0.6719913,0.5244848,2.4421942e-07,0.6535087,0.50142735,-0.020317862,0.64860046,0.46016148,-0.023666343,0.66369253,0.41907582,-0.024173874,0.6762587,0.39208204,-0.023151413,0.6274815,0.4171047,-0.007853019,0.6111942,0.36191505,-0.012958557,0.60346997,0.32683235,-0.015844382,0.59686387,0.29887924,-0.017066045,0.64566267,0.41095576,-0.0021690975,0.64105564,0.34768203,-0.0070040533,0.6422591,0.30962723,-0.010842501,0.64329696,0.27992547,-0.011459239,0.6629463,0.42092344,0.0006756838,0.67068934,0.3916468,-0.013351179,0.674473,0.41575158,-0.01994064,0.675088,0.43139806,-0.018767588,0.6773923,0.43736935,0.0023993046,0.6842444,0.4115091,-0.010048236,0.6848647,0.42794186,-0.013044906,0.6828361,0.4428002,-0.011590248,2
0.6652261,0.79551053,3.6933017e-07,0.64315134,0.77665263,-0.017099284,0.63897026,0.7291987,-0.024909291,0.6583802,0.6886487,-0.031722162,0.67211086,0.6574655,-0.03746428,0.6385575,0.652588,-0.015396681,0.63186985,0.5881102,-0.027856836,0.6277116,0.5428359,-0.03597558,0.62465364,0.5069202,-0.041058924,0.6597025,0.64958054,-0.015287346,0.667207,0.5794896,-0.02918112,0.67296046,0.5314421,-0.03794531,0.678407,0.4925571,-0.041837722,0.6760688,0.66527987,-0.017086467,0.68283993,0.63524556,-0.035866857,0.6755887,0.66722316,-0.038564097,0.67077506,0.69193584,-0.0345473,0.68850255,0.6898114,-0.02010133,0.69299614,0.6621399,-0.03427132,0.68518996,0.6821617,-0.033723485,0.67895514,0.7009323,-0.02938235,2
0.33569708,0.6927246,2.9189803e-07,0.35731655,0.6656449,-0.012471818,0.36047402,0.6109906,-0.016194835,0.34767875,0.5729,-0.019275812,0.32928124,0.56035984,-0.021647045,0.34990507,0.56429774,-0.009528367,0.35655573,0.50512433,-0.01826893,0.3599236,0.4679661,-0.024064839,0.3617809,0.43734097,-0.027697673,0.33312336,0.5653448,-0.009965129,0.32668772,0.49997634,-0.020333704,0.3252717,0.45572847,-0.027050857,0.3234246,0.42033273,-0.030313507,0.3184027,0.58134574,-0.0116345845,0.31735617,0.5425825,-0.028099222,0.33001262,0.56549317,-0.0309435,0.33667377,0.5892145,-0.027922371,0.30569,0.6053759,-0.014097231,0.31221372,0.582406,-0.0284608,0.32424727,0.59683037,-0.029207204,0.33017242,0.6140602,-0.026238175,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.70772415,0.6963765,3.5135045e-07,0.6898574,0.6854911,-0.012788289,0.67460114,0.6700509,-0.023616603,0.66879493,0.67360127,-0.03448993,0.66341054,0.6862572,-0.045630995,0.6739372,0.5908146,-0.019839166,0.662638,0.53706527,-0.032122917,0.6554777,0.5014823,-0.039633606,0.6499,0.4701932,-0.04408536,0.69334567,0.5850695,-0.022266382,0.6957656,0.5246928,-0.034184597,0.6994283,0.48349655,-0.041318852,0.702634,0.44860536,-0.044775866,0.7105436,0.5957975,-0.025629256,0.7239793,0.5748998,-0.040232673,0.72488314,0.5983905,-0.04316182,0.7229816,0.6191514,-0.040624812,0.7248867,0.61527354,-0.029786479,0.73567265,0.59954387,-0.038752716,0.73599625,0.61566406,-0.036455262,0.73366386,0.63206637,-0.03205873,2
0.66854566,0.6227652,1.953991e-07,0.6434617,0.5892505,-0.013463271,0.6372064,0.5313702,-0.016438251,0.65661603,0.48404363,-0.01952262,0.6731418,0.45253262,-0.02145868,0.63346463,0.46713102,-0.0016179205,0.62237906,0.40143847,-0.008624867,0.6160695,0.36086085,-0.013909368,0.611468,0.3264809,-0.017250217,0.6552377,0.46243793,-0.0018474155,0.6539245,0.39218065,-0.009850161,0.65451205,0.34739006,-0.016470224,0.6558625,0.31359506,-0.019527307,0.67406553,0.4743467,-0.0046051117,0.6797719,0.43442813,-0.020664604,0.67691594,0.46535882,-0.025704278,0.67370987,0.49297544,-0.023568869,0.69079244,0.49282584,-0.008363025,0.69639045,0.45520484,-0.020799268,0.6924149,0.47347376,-0.0214313,0.6883949,0.49463898,-0.018534595,2
0.635896,0.518243,2.378795e-07,0.6120103,0.47635987,-0.010968599,0.6074582,0.4192505,-0.012563987,0.627763,0.37405497,-0.015066027,0.64484376,0.35086805,-0.016739918,0.6000895,0.38337663,0.0047484785,0.58936995,0.32447883,-0.00085897296,0.5836647,0.2879689,-0.006052469,0.5792923,0.25659874,-0.009532068,0.6205708,0.37825358,0.004430239,0.61954385,0.31440523,-0.0022432215,0.61912346,0.2742264,-0.009228429,0.6205847,0.24023585,-0.012822647,0.6391407,0.38841367,0.001654708,0.64602816,0.34882542,-0.011879322,0.64041907,0.37998405,-0.016287643,0.6377513,0.4082886,-0.0141063975,0.65523666,0.40629342,-0.0020998076,0.6599408,0.37128267,-0.011961703,0.65480053,0.38705245,-0.011998293,0.6516806,0.40618873,-0.008922458,2
0.7008128,0.8329638,2.3575407e-07,0.67806375,0.81362337,-0.012991566,0.668181,0.77722424,-0.01967086,0.67591774,0.74519676,-0.024559096,0.68674856,0.72476757,-0.02809389,0.6655865,0.7104398,-0.017256679,0.6533659,0.647271,-0.026604919,0.6470926,0.60899454,-0.031740487,0.6427605,0.5771142,-0.034974147,0.683754,0.7096837,-0.017599124,0.68855536,0.64243037,-0.028089799,0.6914191,0.5979134,-0.032942332,0.693847,0.5590693,-0.03518082,0.6999492,0.72348714,-0.01916084,0.70149934,0.6751256,-0.031170525,0.69623685,0.6535154,-0.03464471,0.6919941,0.63586974,-0.035111103,0.71490693,0.7493627,-0.021585926,0.71913564,0.71828204,-0.028952116,0.71029264,0.7228731,-0.027180476,0.70222497,0.73438734,-0.024816781,2
0.31784526,0.90799797,3.5890938e-07,0.33523366,0.8860465,-0.014564887,0.3363721,0.8386406,-0.020071656,0.32660386,0.80565166,-0.02476084,0.31143114,0.7881096,-0.028812159,0.31636536,0.7803437,-0.012657225,0.315416,0.71574044,-0.024439275,0.3141854,0.6725896,-0.032476746,0.312963,0.6377815,-0.03715443,0.29915094,0.7889226,-0.0120389955,0.2867804,0.733969,-0.023814313,0.28005645,0.6935096,-0.031854503,0.27526057,0.66030437,-0.036273472,0.28552878,0.81049824,-0.012879822,0.28190958,0.77225024,-0.028982555,0.29628658,0.7855518,-0.03119231,0.306947,0.8044754,-0.02834946,0.27573833,0.84080875,-0.014871191,0.2780873,0.8154025,-0.02920788,0.2908944,0.821478,-0.029653773,0.29977396,0.8339824,-0.02632226,2
0.3070219,0.714701,3.7695204e-07,0.324391,0.69172466,-0.020658568,0.32225168,0.64709765,-0.028360616,0.30690417,0.6127998,-0.033471152,0.2925685,0.58900326,-0.03764081,0.3223937,0.5970003,-0.01567498,0.3263117,0.5389469,-0.02678204,0.32862997,0.5006581,-0.034517642,0.3296167,0.47058517,-0.038890168,0.30449483,0.59678817,-0.011485974,0.29913917,0.5350434,-0.022592237,0.29508883,0.49175993,-0.029855592,0.2918512,0.4562492,-0.03313252,0.28870186,0.6104475,-0.009554482,0.28295705,0.5711885,-0.026116401,0.28956354,0.588399,-0.030437728,0.2948876,0.60537577,-0.028349655,0.27556974,0.6317662,-0.008975159,0.27400818,0.60646397,-0.023331828,0.28034228,0.61785316,-0.025055397,0.28500566,0.63010484,-0.022627423,2
0.7080823,0.8189625,3.15075e-07,0.68740165,0.8005288,-0.014544085,0.67571056,0.7654564,-0.024730142,0.6761376,0.7347768,-0.034577575,0.6765403,0.70630336,-0.043735456,0.68425375,0.68016887,-0.018390823,0.67324954,0.6151549,-0.03198221,0.6666565,0.5740945,-0.041612327,0.6630944,0.5380034,-0.048253596,0.7043668,0.67627084,-0.020581592,0.7096607,0.605629,-0.03317963,0.7131692,0.55706203,-0.04267334,0.7175529,0.5185711,-0.049181428,0.72137964,0.68955344,-0.02429856,0.73351496,0.640475,-0.039249763,0.7254367,0.65503633,-0.043699402,0.7184036,0.6766342,-0.04399783,0.7355503,0.71329796,-0.029249398,0.74412024,0.68074363,-0.041651566,0.73678064,0.6873851,-0.043489557,0.7291725,0.7021996,-0.042748034,2
0.65602183,0.56728107,1.9663878e-07,0.6315419,0.5266018,-0.010576148,0.6285335,0.46715394,-0.010466169,0.64867395,0.42507848,-0.010566605,0.6633779,0.40288085,-0.009608672,0.6225081,0.42694774,0.0032013368,0.61126554,0.36240944,-0.0012728517,0.6044124,0.3237196,-0.005260803,0.6004561,0.2905247,-0.008183266,0.6443187,0.42027038,0.0029190658,0.6415551,0.3554273,-0.0017809942,0.64160615,0.31240654,-0.00839109,0.64369035,0.2788512,-0.012806645,0.66301423,0.43050987,0.00012093861,0.66855055,0.38482094,-0.011877597,0.66681063,0.40210545,-0.019553224,0.66580474,0.42427766,-0.021246763,0.6792807,0.44745138,-0.0035442703,0.68350875,0.41111276,-0.013804914,0.6790356,0.42147848,-0.017321697,0.67511684,0.43831915,-0.017912697,2
0.6425031,0.51733017,2.0437012e-07,0.61837035,0.4779468,-0.011795088,0.61330026,0.41581544,-0.011401559,0.6329533,0.367892,-0.01070106,0.65117455,0.34764966,-0.008993513,0.6050514,0.38602147,0.0034917851,0.5935937,0.32265347,0.0003687118,0.5872966,0.28498763,-0.0024401196,0.58254415,0.25347853,-0.00430026,0.62550455,0.37886146,0.0051195133,0.622824,0.31233248,0.002010466,0.6223902,0.27370048,-0.0024383543,0.6233243,0.24219146,-0.004668541,0.6441994,0.3866589,0.004200276,0.6491998,0.34653074,-0.006487384,0.6456076,0.37223864,-0.012402282,0.6437454,0.39629036,-0.012156094,0.66081727,0.3997987,0.0023759722,0.6642642,0.36295858,-0.0058234488,0.659461,0.37790117,-0.0075975154,0.656008,0.3963596,-0.0066406652,2
0.71229094,0.8083448,3.1045678e-07,0.69052297,0.7973711,-0.015081116,0.67550004,0.7613845,-0.024633333,0.6731455,0.72351366,-0.03311055,0.6702181,0.6902997,-0.04042804,0.6798213,0.69782186,-0.023637043,0.6703336,0.6360642,-0.037515037,0.6655246,0.5976623,-0.04481764,0.6613691,0.56477034,-0.0489123,0.6991223,0.694088,-0.023840915,0.704332,0.6274341,-0.03839699,0.7083673,0.5824072,-0.044974297,0.7120294,0.5436057,-0.047755387,0.71638036,0.70621973,-0.02504619,0.7178742,0.67452127,-0.042852283,0.71367764,0.7032259,-0.043540247,0.71130884,0.72797,-0.03905768,0.7325946,0.7283197,-0.027250769,0.7393679,0.7037854,-0.041333925,0.73366225,0.7119611,-0.04122577,0.7271885,0.72346437,-0.03765582,2
0.33379245,0.90121144,3.852169e-07,0.35568547,0.87171495,-0.011222732,0.35956308,0.82044303,-0.015412842,0.34244278,0.7932118,-0.019310359,0.3221098,0.7866568,-0.022706425,0.3367383,0.7698261,-0.010618426,0.33707902,0.7051128,-0.021173388,0.33615047,0.6610996,-0.027582763,0.33459508,0.6268098,-0.03086545,0.31741625,0.7783652,-0.011864101,0.30440888,0.71305925,-0.023382131,0.29957342,0.66832197,-0.030409377,0.29601833,0.63589776,-0.033114456,0.3032397,0.8001725,-0.014044184,0.30253857,0.77061945,-0.030125184,0.3175997,0.7875195,-0.031808086,0.32692802,0.80575913,-0.027618228,0.29358664,0.83068705,-0.016904363,0.30006433,0.8112916,-0.028546965,0.31273502,0.8238249,-0.026287211,0.31923965,0.83727723,-0.020907892,2
0.34345996,0.68156695,3.376093e-07,0.36573482,0.6654462,-0.012215032,0.37127843,0.6219071,-0.016644102,0.36028406,0.5857676,-0.020738699,0.34571117,0.56319267,-0.024299927,0.37834448,0.55843323,-0.009323311,0.39296797,0.5020187,-0.018799165,0.4020188,0.46396327,-0.025423814,0.40833038,0.43332565,-0.029408611,0.36089882,0.5494035,-0.00948905,0.36512464,0.48682022,-0.01914935,0.36818683,0.44253615,-0.026225822,0.3709682,0.4082666,-0.02996619,0.34479496,0.5583835,-0.011066802,0.3413192,0.515504,-0.024573633,0.3464017,0.5302939,-0.028666692,0.35137975,0.5503224,-0.027484868,0.32991248,0.5788947,-0.013651748,0.3299399,0.5531002,-0.025057025,0.33738974,0.5600259,-0.026803454,0.34531757,0.5723888,-0.025145138,2
0.664629,0.5518898,2.7541114e-07,0.6438168,0.5198105,-0.020639526,0.63892937,0.47063136,-0.020893166,0.65472716,0.42593175,-0.017899452,0.66842777,0.39374477,-0.013015642,0.61911345,0.42960227,0.0011846003,0.6050171,0.37532088,-0.00102095,0.59673977,0.3390407,-0.0037113384,0.5902595,0.31032366,-0.0052940752,0.6387734,0.42268676,0.008898571,0.6348224,0.35934442,0.0082402285,0.63517463,0.32091194,0.004983105,0.63608354,0.28848505,0.0038836729,0.6565976,0.4327964,0.012903234,0.6637144,0.39909208,0.0016223217,0.66505444,0.4272513,-0.005785259,0.6651278,0.44596022,-0.0058662253,0.6716461,0.4497342,0.015561802,0.67831963,0.4216199,0.003272647,0.67763907,0.44005838,-0.0017748766,0.6750675,0.4553067,-0.0021063674,2
0.66658294,0.64614284,3.0371157e-07,0.6485299,0.6259383,-0.018183468,0.64436156,0.58353794,-0.024990644,0.66103494,0.54344714,-0.030213125,0.67550796,0.5163992,-0.03408089,0.62975615,0.5297751,-0.013006039,0.61657804,0.4711375,-0.023133842,0.60963786,0.43069518,-0.02901115,0.60419714,0.3982836,-0.031849086,0.64845777,0.5227931,-0.010433384,0.6475032,0.45678264,-0.021292515,0.64957505,0.41206983,-0.027423622,0.65158933,0.37584108,-0.029030308,0.6656556,0.5313632,-0.010033343,0.6739,0.50785613,-0.0269481,0.6741234,0.53824073,-0.029742612,0.6731898,0.56060725,-0.025258169,0.6799461,0.5474567,-0.010788439,0.68434143,0.52315634,-0.02246989,0.6834976,0.5441565,-0.020883953,0.68253183,0.56268704,-0.015706686,2
0.33729008,0.68372864,2.9788248e-07,0.35792914,0.6609718,-0.011495552,0.36449414,0.60698587,-0.015536272,0.35294065,0.5684086,-0.019369647,0.33371228,0.5513265,-0.022499885,0.35968053,0.552672,-0.008616852,0.36907083,0.492845,-0.017827384,0.37486857,0.45478612,-0.023771571,0.37872058,0.42388347,-0.027130501,0.3420223,0.55060625,-0.009927348,0.33880934,0.48111624,-0.0202891,0.33973157,0.43697217,-0.026624346,0.33968386,0.40157226,-0.029177496,0.3260464,0.5642755,-0.012421453,0.32652596,0.52568245,-0.02905734,0.33748832,0.5533008,-0.03114443,0.3422684,0.57868576,-0.02709427,0.3127422,0.5873623,-0.015599813,0.3193195,0.5640823,-0.029336177,0.3302943,0.5839494,-0.028405271,0.3346789,0.6048815,-0.02384464,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.32642967,0.6088349,4.3858904e-07,0.30439997,0.60128266,-0.0084207095,0.28665656,0.55695873,-0.014350676,0.28633764,0.5139453,-0.021012725,0.29567873,0.48397526,-0.027860463,0.30918035,0.49552995,-0.015949385,0.2971418,0.44289684,-0.025760252,0.28699452,0.40691537,-0.03116346,0.28085566,0.37789732,-0.03561293,0.32570598,0.4883089,-0.020521536,0.32971478,0.41187397,-0.034635067,0.32684582,0.35978183,-0.04415965,0.32765177,0.31974787,-0.048994176,0.3403582,0.4973896,-0.025063995,0.32469454,0.4634259,-0.043405943,0.30931506,0.50298804,-0.046218224,0.30415168,0.5359338,-0.04311705,0.35193834,0.5161106,-0.02985227,0.3298163,0.49964345,-0.046324164,0.3139493,0.5265213,-0.047505233,0.30750176,0.55277956,-0.044721924,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.30077896,0.8169441,3.2627e-07,0.31978053,0.7971314,-0.016832294,0.32339892,0.7526454,-0.023683041,0.309129,0.7153625,-0.028627133,0.2947183,0.68936265,-0.03256232,0.32204482,0.7067752,-0.015319045,0.32983673,0.6451837,-0.02648232,0.33401826,0.6064604,-0.0330912,0.3367564,0.5757365,-0.036738742,0.30444455,0.703488,-0.013121742,0.30184484,0.64599466,-0.023902837,0.30034572,0.6086188,-0.02929122,0.29882646,0.5767222,-0.031373523,0.28841576,0.71394116,-0.012650693,0.28652355,0.67904407,-0.027075324,0.2930722,0.7019707,-0.027119394,0.29663134,0.7188645,-0.022912642,0.2748939,0.7346683,-0.013519392,0.27820253,0.7167488,-0.025428103,0.28411052,0.730918,-0.024364341,0.28568274,0.7416448,-0.020370137,2
0.30321717,0.79353774,3.813983e-07,0.32383552,0.77952325,-0.016347686,0.3304654,0.7448069,-0.024610352,0.32357714,0.7122596,-0.03164618,0.3107079,0.68910056,-0.038258728,0.32826042,0.68283427,-0.01681746,0.34018132,0.6261592,-0.029206237,0.34688953,0.58916014,-0.03745017,0.35199672,0.5585912,-0.04230601,0.3108733,0.67972356,-0.0155331055,0.30964273,0.6239312,-0.027953176,0.3102122,0.5841862,-0.03657392,0.31116885,0.55032754,-0.04150094,0.2944373,0.69137484,-0.015641555,0.29322958,0.657323,-0.032182936,0.30205622,0.6770899,-0.03606734,0.30818942,0.69766456,-0.03443651,0.28054175,0.7130897,-0.016799705,0.28210673,0.6900358,-0.030806256,0.28942162,0.70116264,-0.03205311,0.29399693,0.71531266,-0.029612223,2
0.29507205,0.64204425,3.1380137e-07,0.31355247,0.6228383,-0.015672,0.31696546,0.5784978,-0.020348428,0.30614644,0.5414328,-0.023507215,0.29298517,0.51665324,-0.025811005,0.3198019,0.5316065,-0.009682535,0.3305377,0.4788486,-0.018535146,0.33517766,0.44491732,-0.024437612,0.33836606,0.4184796,-0.027842931,0.30267125,0.5291277,-0.0075617903,0.30131817,0.4719105,-0.017565658,0.30152857,0.43202138,-0.024481822,0.30225205,0.39962995,-0.027608467,0.28696394,0.5419856,-0.007217401,0.2842765,0.5071946,-0.022908645,0.2903476,0.5255452,-0.026973808,0.29427746,0.5433858,-0.024836682,0.2741519,0.5630256,-0.00781469,0.2750921,0.5374409,-0.021347051,0.28050497,0.550234,-0.022472417,0.28319502,0.5646169,-0.019748148,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.31227913,0.8510649,3.4765043e-07,0.33386728,0.8275933,-0.014958219,0.33707342,0.77630115,-0.02066885,0.32351515,0.73639625,-0.025049597,0.30686733,0.71711206,-0.028698102,0.32925823,0.72125936,-0.013039551,0.33650777,0.6589712,-0.025335476,0.3405798,0.61760664,-0.0336869,0.34318078,0.5843089,-0.038366444,0.3117563,0.7216947,-0.012763002,0.30522218,0.65286905,-0.024885641,0.3038595,0.6069265,-0.032192264,0.30227983,0.5695951,-0.035383068,0.29637688,0.7379533,-0.013940775,0.29585567,0.69921947,-0.030505173,0.3087695,0.7189312,-0.03132534,0.31576216,0.739181,-0.026820524,0.28361133,0.7649409,-0.01620044,0.28770506,0.741401,-0.029623512,0.29894388,0.75535274,-0.027660124,0.30342907,0.7721366,-0.022486018,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.29341936,0.69789726,3.809373e-07,0.31267136,0.6701785,-0.02039418,0.3142035,0.62714505,-0.027033493,0.30055,0.58929515,-0.031626783,0.2841435,0.5662195,-0.03504892,0.31945822,0.58039284,-0.008416298,0.3284293,0.52478075,-0.01643447,0.33277696,0.4863475,-0.022405913,0.33643758,0.45661533,-0.026019515,0.301587,0.5786093,-0.003768131,0.2999459,0.52030766,-0.011829562,0.2986782,0.47874284,-0.018116549,0.29980463,0.4435659,-0.02128767,0.2858702,0.5908095,-0.0019129715,0.28190225,0.54960316,-0.01732966,0.28537413,0.5648468,-0.02330343,0.28983542,0.5832907,-0.02250222,0.27256098,0.61033905,-0.0015037503,0.27187628,0.5817572,-0.015757266,0.27657425,0.58854467,-0.019674571,0.28148556,0.6005276,-0.01913649,2
0.3587143,0.8669837,1.2847384e-07,0.37701324,0.84103006,-0.010044302,0.38323668,0.79289514,-0.014469618,0.3748356,0.7558089,-0.01845767,0.36100093,0.73860276,-0.02234911,0.36521855,0.7491226,-0.0064218747,0.36496478,0.7056799,-0.016112497,0.3676427,0.6749581,-0.023703873,0.3706361,0.6551326,-0.028239777,0.34956288,0.7519745,-0.0061776685,0.3447079,0.7108468,-0.016906092,0.3506814,0.7065431,-0.023179745,0.35551715,0.71052116,-0.025630767,0.33531517,0.76336384,-0.0072635603,0.33687517,0.7318788,-0.018488862,0.34837073,0.741595,-0.01957837,0.35568437,0.75818527,-0.01773534,0.32268816,0.7830308,-0.009195537,0.3278712,0.7578653,-0.017823702,0.33818343,0.7621257,-0.017567221,0.3448177,0.77323633,-0.015367368,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.33834958,0.5837523,4.182985e-07,0.31037357,0.5715268,-0.0071694423,0.29197025,0.5262629,-0.013459753,0.28570315,0.4744505,-0.021690123,0.30064848,0.4417978,-0.029457195,0.31060585,0.46592864,-0.0071043177,0.29752123,0.4033615,-0.013329087,0.2903019,0.366619,-0.016390068,0.28661576,0.3360046,-0.019933533,0.3281748,0.45765048,-0.011504191,0.3344834,0.37890548,-0.022984192,0.33659038,0.32937086,-0.029877635,0.34226388,0.2921019,-0.03409919,0.34302464,0.46430352,-0.016685985,0.33288398,0.39965698,-0.029305723,0.31968245,0.43276668,-0.029969743,0.31700823,0.46504778,-0.027596207,0.356625,0.47491017,-0.022762237,0.33906028,0.4377001,-0.034458473,0.32307836,0.4572551,-0.037108667,0.31541446,0.48396492,-0.037218995,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.45925096,0.91177917,4.5943497e-07,0.47935393,0.8973461,-0.01721441,0.49362454,0.8555396,-0.026893387,0.4909145,0.8229244,-0.036537252,0.47400904,0.8121328,-0.045488063,0.47649512,0.7707406,-0.017409481,0.48631307,0.7091903,-0.03330928,0.49384463,0.6678194,-0.043762777,0.49859232,0.6324722,-0.04990415,0.4563543,0.7729178,-0.020380286,0.45465383,0.70158726,-0.0391415,0.45714208,0.65252274,-0.050715774,0.45740923,0.6101208,-0.055890996,0.4377008,0.7912512,-0.025091061,0.44721475,0.76079947,-0.051601067,0.4628141,0.7986133,-0.056525487,0.47058827,0.82808226,-0.051861424,0.42166367,0.8206932,-0.030815346,0.4360373,0.80119973,-0.051413756,0.4523646,0.8263729,-0.051923774,0.46063092,0.84871507,-0.046899308,2
0.32689962,0.71580124,4.1376296e-07,0.30509117,0.7149824,-0.007964186,0.28277305,0.68019766,-0.014341912,0.2770897,0.64146435,-0.021581238,0.28714436,0.6164165,-0.029028172,0.30073377,0.6072231,-0.015889453,0.2906491,0.54828453,-0.02651037,0.28275707,0.508761,-0.031693593,0.27792,0.47847813,-0.03488347,0.31858706,0.5981861,-0.02035163,0.31879172,0.51967764,-0.03315785,0.3145053,0.4692594,-0.040128622,0.31262022,0.430238,-0.0426822,0.3362826,0.60414463,-0.024983171,0.32177705,0.5737505,-0.041965507,0.30934203,0.6105983,-0.043832283,0.3055947,0.6412395,-0.039746556,0.35283375,0.61999077,-0.029900147,0.33852455,0.5994688,-0.043564968,0.3272583,0.62044173,-0.043254793,0.3231696,0.64069587,-0.03945004,2
